,Longitude,Latitude,Depth
236110,-157.88538326364753,21.287650211006266,-18.174677
236111,-157.88528806762244,21.287650211006266,-18.113571
236112,-157.88519287159738,21.287650211006266,-18.167091
236113,-157.8850976755723,21.287650211006266,-18.040745
236114,-157.8850024795472,21.287650211006266,-18.220095
236115,-157.88490728352215,21.287650211006266,-18.396677
236116,-157.88481208749707,21.287650211006266,-18.436058
236117,-157.88471689147198,21.287650211006266,-18.436058
236118,-157.88462169544692,21.287650211006266,-18.281662
236119,-157.88452649942184,21.287650211006266,-18.302235
236120,-157.88443130339675,21.287650211006266,-18.362974
236121,-157.8843361073717,21.287650211006266,-18.149149
236122,-157.8842409113466,21.287650211006266,-17.978659
236123,-157.88414571532152,21.287650211006266,-18.239855
236124,-157.88405051929647,21.287650211006266,-18.409885
236125,-157.88395532327138,21.287650211006266,-18.21002
236126,-157.8838601272463,21.287650211006266,-18.043625
236127,-157.88376493122124,21.287650211006266,-17.977728
236128,-157.88366973519615,21.287650211006266,-18.066261
236129,-157.88357453917106,21.287650211006266,-18.497787
236130,-157.883479343146,21.287650211006266,-19.104353
236131,-157.88338414712092,21.287650211006266,-19.428574
236132,-157.88328895109584,21.287650211006266,-19.557972
236133,-157.88319375507078,21.287650211006266,-19.740507
236134,-157.8830985590457,21.287650211006266,-20.093643
236135,-157.8830033630206,21.287650211006266,-20.367273
236136,-157.88290816699555,21.287650211006266,-20.414125
236137,-157.88281297097046,21.287650211006266,-20.48004
236138,-157.88271777494538,21.287650211006266,-20.50633
236139,-157.88262257892032,21.287650211006266,-20.373375
236140,-157.88252738289523,21.287650211006266,-19.726892
236141,-157.88243218687015,21.287650211006266,-19.333418
236142,-157.8823369908451,21.287650211006266,-19.159044
236143,-157.88224179482,21.287650211006266,-19.024416
236144,-157.88214659879492,21.287650211006266,-18.976032
236145,-157.88205140276986,21.287650211006266,-18.92061
236146,-157.88195620674477,21.287650211006266,-18.831097
236147,-157.8818610107197,21.287650211006266,-18.73588
236148,-157.8817658146946,21.287650211006266,-18.802153
236149,-157.88167061866955,21.287650211006266,-18.90642
236150,-157.88157542264446,21.287650211006266,-18.999838
236151,-157.88148022661937,21.287650211006266,-19.040451
236152,-157.88138503059432,21.287650211006266,-18.925068
236153,-157.88128983456923,21.287650211006266,-18.950247
236154,-157.88119463854414,21.287650211006266,-18.987598
236155,-157.8810994425191,21.287650211006266,-19.065159
236156,-157.881004246494,21.287650211006266,-19.15424
236157,-157.88090905046892,21.287650211006266,-19.24106
236158,-157.88081385444386,21.287650211006266,-19.175083
236159,-157.88071865841877,21.287650211006266,-19.214863
236160,-157.8806234623937,21.287650211006266,-19.21994
236161,-157.88052826636863,21.287650211006266,-19.232391
236162,-157.88043307034354,21.287650211006266,-19.181355
236163,-157.88033787431846,21.287650211006266,-19.20165
236164,-157.8802426782934,21.287650211006266,-19.180368
236165,-157.8801474822683,21.287650211006266,-19.11325
236166,-157.88005228624323,21.287650211006266,-19.185091
236167,-157.87995709021817,21.287650211006266,-19.152306
236168,-157.87986189419308,21.287650211006266,-19.078533
236169,-157.879766698168,21.287650211006266,-18.965733
236170,-157.87967150214294,21.287650211006266,-18.842384
236171,-157.87957630611785,21.287650211006266,-18.783894
236172,-157.87948111009277,21.287650211006266,-18.805128
236173,-157.8793859140677,21.287650211006266,-18.900337
236174,-157.87929071804263,21.287650211006266,-18.993263
236175,-157.87919552201754,21.287650211006266,-19.05205
236176,-157.87910032599248,21.287650211006266,-19.117569
236177,-157.8790051299674,21.287650211006266,-19.164633
236178,-157.8789099339423,21.287650211006266,-19.262548
236179,-157.87881473791725,21.287650211006266,-19.350363
236180,-157.87871954189217,21.287650211006266,-19.403406
236181,-157.87862434586708,21.287650211006266,-19.474312
236182,-157.878529149842,21.287650211006266,-19.553732
236183,-157.87843395381694,21.287650211006266,-19.553347
236184,-157.87833875779185,21.287650211006266,-19.44525
236185,-157.87824356176677,21.287650211006266,-19.386341
236186,-157.8781483657417,21.287650211006266,-19.4137
236187,-157.87805316971662,21.287650211006266,-19.47999
236188,-157.87795797369154,21.287650211006266,-19.399206
236189,-157.87786277766648,21.287650211006266,-19.324196
236190,-157.8777675816414,21.287650211006266,-19.267128
236191,-157.8776723856163,21.287650211006266,-19.241072
236192,-157.87757718959125,21.287650211006266,-19.188332
236193,-157.87748199356616,21.287650211006266,-19.224642
236194,-157.87738679754108,21.287650211006266,-19.266403
236195,-157.87729160151602,21.287650211006266,-19.227829
236196,-157.87719640549093,21.287650211006266,-19.22581
236197,-157.87710120946585,21.287650211006266,-19.231672
236198,-157.8770060134408,21.287650211006266,-19.231672
236199,-157.8769108174157,21.287650211006266,-19.13468
236200,-157.87681562139062,21.287650211006266,-19.087238
236201,-157.87672042536556,21.287650211006266,-19.171797
236202,-157.87662522934048,21.287650211006266,-19.335752
236203,-157.8765300333154,21.287650211006266,-19.484331
236204,-157.87643483729033,21.287650211006266,-19.541246
236205,-157.87633964126525,21.287650211006266,-19.581333
236206,-157.87624444524016,21.287650211006266,-19.565815
236207,-157.8761492492151,21.287650211006266,-19.606785
236208,-157.87605405319002,21.287650211006266,-19.588861
236209,-157.87595885716493,21.287650211006266,-19.545671
236210,-157.87586366113987,21.287650211006266,-19.529362
236211,-157.8757684651148,21.287650211006266,-19.567907
236212,-157.8756732690897,21.287650211006266,-19.64715
236213,-157.87557807306464,21.287650211006266,-19.71005
236214,-157.87548287703956,21.287650211006266,-19.79732
236215,-157.87538768101447,21.287650211006266,-19.833517
236216,-157.8752924849894,21.287650211006266,-19.85268
236217,-157.87519728896433,21.287650211006266,-19.860563
236218,-157.87510209293924,21.287650211006266,-19.900126
236219,-157.87500689691416,21.287650211006266,-19.933067
236220,-157.8749117008891,21.287650211006266,-19.906908
236221,-157.87481650486401,21.287650211006266,-19.863949
236222,-157.87472130883893,21.287650211006266,-19.84949
236223,-157.87462611281387,21.287650211006266,-19.934952
236224,-157.87453091678879,21.287650211006266,-20.019402
236225,-157.8744357207637,21.287650211006266,-20.233591
236226,-157.87434052473864,21.287650211006266,-20.347113
236227,-157.87424532871356,21.287650211006266,-20.661875
236228,-157.87415013268847,21.287650211006266,-20.962175
236229,-157.8740549366634,21.287650211006266,-21.020142
236230,-157.87395974063833,21.287650211006266,-20.957432
236231,-157.87386454461324,21.287650211006266,-20.861046
236232,-157.87376934858818,21.287650211006266,-20.814196
236233,-157.8736741525631,21.287650211006266,-20.733686
236234,-157.873578956538,21.287650211006266,-20.965904
236235,-157.87348376051295,21.287650211006266,-21.292933
236236,-157.87338856448787,21.287650211006266,-21.534815
236237,-157.87329336846278,21.287650211006266,-21.574425
236238,-157.87319817243772,21.287650211006266,-21.545095
236239,-157.87310297641264,21.287650211006266,-21.637089
236240,-157.87300778038755,21.287650211006266,-21.818752
236241,-157.8729125843625,21.287650211006266,-22.056124
236242,-157.8728173883374,21.287650211006266,-22.370039
236243,-157.87272219231232,21.287650211006266,-22.475052
236244,-157.87262699628727,21.287650211006266,-22.736763
236245,-157.87253180026218,21.287650211006266,-22.644648
236246,-157.8724366042371,21.287650211006266,-22.67508
236247,-157.87234140821204,21.287650211006266,-23.339176
236248,-157.87224621218695,21.287650211006266,-24.322012
236249,-157.87215101616187,21.287650211006266,-25.113398
236250,-157.8720558201368,21.287650211006266,-25.830368
236251,-157.87196062411172,21.287650211006266,-26.68714
236252,-157.87186542808664,21.287650211006266,-27.397196
236253,-157.87177023206155,21.287650211006266,-27.910103
236254,-157.8716750360365,21.287650211006266,-28.293646
236255,-157.8715798400114,21.287650211006266,-28.386967
236256,-157.87148464398632,21.287650211006266,-28.371305
236257,-157.87138944796126,21.287650211006266,-28.11505
236258,-157.87129425193618,21.287650211006266,-27.505417
236259,-157.8711990559111,21.287650211006266,-26.365765
236260,-157.87110385988603,21.287650211006266,-24.399836
236261,-157.87100866386095,21.287650211006266,-22.291142
236262,-157.87091346783586,21.287650211006266,-20.078676
236263,-157.8708182718108,21.287650211006266,-18.0413
236264,-157.87072307578572,21.287650211006266,-16.220541
236265,-157.87062787976063,21.287650211006266,-15.179276
236266,-157.87053268373558,21.287650211006266,-15.019638
236267,-157.8704374877105,21.287650211006266,-15.223518
236268,-157.8703422916854,21.287650211006266,-15.735972
236269,-157.87024709566035,21.287650211006266,-16.488739
236270,-157.87015189963526,21.287650211006266,-17.301807
236271,-157.87005670361017,21.287650211006266,-17.958279
236272,-157.86996150758512,21.287650211006266,-18.292215
236273,-157.86986631156003,21.287650211006266,-18.329103
236274,-157.86977111553495,21.287650211006266,-18.322441
236275,-157.8696759195099,21.287650211006266,-18.348928
236276,-157.8695807234848,21.287650211006266,-18.430733
236277,-157.86948552745972,21.287650211006266,-18.41518
236278,-157.86939033143466,21.287650211006266,-18.16189
236279,-157.86929513540957,21.287650211006266,-17.715832
236280,-157.8691999393845,21.287650211006266,-17.715832
236281,-157.86910474335943,21.287650211006266,-17.265724
236282,-157.86900954733434,21.287650211006266,-17.011253
236283,-157.86891435130926,21.287650211006266,-17.08844
236284,-157.8688191552842,21.287650211006266,-17.339111
236285,-157.8687239592591,21.287650211006266,-17.577364
236286,-157.86862876323403,21.287650211006266,-17.584959
236287,-157.86853356720894,21.287650211006266,-17.570011
236288,-157.86843837118388,21.287650211006266,-17.672935
236289,-157.8683431751588,21.287650211006266,-17.772587
236290,-157.8682479791337,21.287650211006266,-17.959934
236291,-157.86815278310866,21.287650211006266,-18.027082
236292,-157.86805758708357,21.287650211006266,-17.817654
236293,-157.86796239105848,21.287650211006266,-17.443005
236294,-157.86786719503343,21.287650211006266,-17.186716
236295,-157.86777199900834,21.287650211006266,-17.151022
236296,-157.86767680298325,21.287650211006266,-17.161743
236297,-157.8675816069582,21.287650211006266,-17.028585
236298,-157.8674864109331,21.287650211006266,-16.772993
236299,-157.86739121490803,21.287650211006266,-16.53914
236300,-157.86729601888297,21.287650211006266,-16.389576
236301,-157.86720082285788,21.287650211006266,-16.260094
236302,-157.8671056268328,21.287650211006266,-15.891796
236303,-157.86701043080774,21.287650211006266,-15.631796
236304,-157.86691523478265,21.287650211006266,-15.456804
236305,-157.86682003875757,21.287650211006266,-15.629853
236306,-157.8667248427325,21.287650211006266,-15.600086
236307,-157.86662964670742,21.287650211006266,-15.532859
236308,-157.86653445068234,21.287650211006266,-15.450117
236309,-157.86643925465728,21.287650211006266,-15.588845
236310,-157.8663440586322,21.287650211006266,-15.506695
236311,-157.8662488626071,21.287650211006266,-15.344386
236312,-157.86615366658205,21.287650211006266,-15.41164
236313,-157.86605847055696,21.287650211006266,-15.203402
236314,-157.86596327453188,21.287650211006266,-15.113655
236315,-157.86586807850682,21.287650211006266,-14.964826
236316,-157.86577288248174,21.287650211006266,-14.973289
236317,-157.86567768645665,21.287650211006266,-14.883739
236318,-157.8655824904316,21.287650211006266,-14.557313
236319,-157.8654872944065,21.287650211006266,-14.120873
236320,-157.86539209838142,21.287650211006266,-14.487636
236321,-157.86529690235633,21.287650211006266,-14.810516
236322,-157.86520170633128,21.287650211006266,-14.645499
236323,-157.8651065103062,21.287650211006266,-14.070738
236324,-157.8650113142811,21.287650211006266,-13.8413515
236325,-157.86491611825605,21.287650211006266,-13.852761
236326,-157.86482092223096,21.287650211006266,-13.5687275
236327,-157.86472572620588,21.287650211006266,-13.438846
236328,-157.86463053018082,21.287650211006266,-13.312696
236329,-157.86453533415573,21.287650211006266,-13.126398
236330,-157.86444013813065,21.287650211006266,-12.994465
236331,-157.8643449421056,21.287650211006266,-12.84522
236332,-157.8642497460805,21.287650211006266,-12.575901
236333,-157.86415455005542,21.287650211006266,-12.433233
236334,-157.86405935403036,21.287650211006266,-12.367154
236335,-157.86396415800527,21.287650211006266,-12.183705
236336,-157.8638689619802,21.287650211006266,-11.786257
236337,-157.86377376595513,21.287650211006266,-11.620667
236338,-157.86367856993004,21.287650211006266,-11.516819
236339,-157.86358337390496,21.287650211006266,-11.340382
236340,-157.8634881778799,21.287650211006266,-11.114495
236341,-157.86339298185482,21.287650211006266,-10.812608
236342,-157.86329778582973,21.287650211006266,-10.338228
236343,-157.86320258980467,21.287650211006266,-10.374832
236344,-157.8631073937796,21.287650211006266,-10.030948
236345,-157.8630121977545,21.287650211006266,-10.087516
236346,-157.86291700172944,21.287650211006266,-9.797253
236347,-157.86282180570436,21.287650211006266,-9.731533
236348,-157.86272660967927,21.287650211006266,-10.20026
236349,-157.8626314136542,21.287650211006266,-10.491231
236350,-157.86253621762913,21.287650211006266,-10.497969
236351,-157.86244102160404,21.287650211006266,-10.351123
236352,-157.86234582557898,21.287650211006266,-10.122325
236353,-157.8622506295539,21.287650211006266,-9.660532
236354,-157.8621554335288,21.287650211006266,-8.90763
236355,-157.86206023750373,21.287650211006266,-7.619127
236356,-157.86196504147867,21.287650211006266,-7.7834206
236357,-157.86186984545358,21.287650211006266,-8.500959
236358,-157.8617746494285,21.287650211006266,-8.538814
236359,-157.86167945340344,21.287650211006266,-8.23924
236360,-157.86158425737835,21.287650211006266,-7.60276
236361,-157.86148906135327,21.287650211006266,-7.60276
236362,-157.8613938653282,21.287650211006266,-7.7752247
236363,-157.86129866930312,21.287650211006266,-7.999443
236364,-157.86120347327804,21.287650211006266,-7.580146
236365,-157.86110827725298,21.287650211006266,-7.0082407
236366,-157.8610130812279,21.287650211006266,-6.690214
236367,-157.8609178852028,21.287650211006266,-6.9436536
236368,-157.86082268917775,21.287650211006266,-7.532281
236369,-157.86072749315267,21.287650211006266,-7.8212023
236370,-157.86063229712758,21.287650211006266,-7.4872184
236371,-157.86053710110252,21.287650211006266,-6.686103
236372,-157.86044190507744,21.287650211006266,-6.1170077
236373,-157.86034670905235,21.287650211006266,-6.775258
236374,-157.8602515130273,21.287650211006266,-7.1162143
236375,-157.8601563170022,21.287650211006266,-7.038372
236376,-157.86006112097712,21.287650211006266,-6.225297
236377,-157.85996592495206,21.287650211006266,-4.8313384
