,Longitude,Latitude,Depth
18380,144.76959227922083,13.487414057989923,-0.80355716
18381,144.76968410828857,13.487414057989923,-0.8068087
18382,144.7697759373563,13.487414057989923,-0.75569296
18383,144.769867766424,13.487414057989923,-0.73882926
18384,144.7699595954917,13.487414057989923,-0.7906021
18385,144.77005142455945,13.487414057989923,-0.80407166
18386,144.77014325362717,13.487414057989923,-0.8061835
18387,144.77023508269488,13.487414057989923,-0.76635164
18388,144.77032691176262,13.487414057989923,-0.76593757
18389,144.77041874083034,13.487414057989923,-0.76797736
18390,144.77051056989805,13.487414057989923,-0.76797736
18391,144.77060239896576,13.487414057989923,-0.7832362
18392,144.7706942280335,13.487414057989923,-0.67280895
18393,144.77078605710122,13.487414057989923,-0.6570731
18394,144.77087788616893,13.487414057989923,-0.7487587
18395,144.77096971523665,13.487414057989923,-0.6907374
18396,144.7710615443044,13.487414057989923,-0.6681514
18397,144.7711533733721,13.487414057989923,-0.76475286
18398,144.77124520243981,13.487414057989923,-0.7297086
18399,144.77133703150756,13.487414057989923,-0.66589206
18400,144.77142886057527,13.487414057989923,-0.65736115
18401,144.77152068964298,13.487414057989923,-0.6810346
18402,144.7716125187107,13.487414057989923,-0.732136
18403,144.77170434777844,13.487414057989923,-0.7629464
18404,144.77179617684615,13.487414057989923,-0.73972756
18405,144.77188800591387,13.487414057989923,-0.740737
18406,144.7719798349816,13.487414057989923,-0.7664337
18407,144.77207166404932,13.487414057989923,-0.7593372
18408,144.77216349311703,13.487414057989923,-0.7308897
18409,144.77225532218475,13.487414057989923,-0.7134714
18410,144.7723471512525,13.487414057989923,-0.67112213
18411,144.7724389803202,13.487414057989923,-0.63053155
18412,144.77253080938792,13.487414057989923,-0.6145597
18413,144.77262263845563,13.487414057989923,-0.6378314
18414,144.77271446752337,13.487414057989923,-0.6200256
18415,144.77280629659109,13.487414057989923,-0.61627746
18416,144.7728981256588,13.487414057989923,-0.59237695
18417,144.77298995472654,13.487414057989923,-0.5461512
18418,144.77308178379425,13.487414057989923,-0.42331156
18419,144.77317361286197,13.487414057989923,-0.30084112
18420,144.77326544192968,13.487414057989923,-0.24770553
18421,144.77335727099742,13.487414057989923,-0.21582119
18422,144.77344910006514,13.487414057989923,-0.20957819
18423,144.77354092913285,13.487414057989923,-0.18847065
18424,144.77363275820056,13.487414057989923,-0.14949308
18425,144.7737245872683,13.487414057989923,-0.09104821
18426,144.7742755616746,13.487414057989923,-0.231509
18427,144.77436739074236,13.487414057989923,-0.24551377
18428,144.77445921981007,13.487414057989923,-0.33848265
18429,144.78860089623916,13.487414057989923,22.888525
18430,144.76096034685503,13.487322228922203,-46.820545
18431,144.76105217592277,13.487322228922203,-46.180183
18432,144.76114400499048,13.487322228922203,-44.984447
18433,144.7612358340582,13.487322228922203,-40.897423
18434,144.7613276631259,13.487322228922203,-35.99157
18435,144.76141949219365,13.487322228922203,-34.264793
18436,144.76151132126137,13.487322228922203,-33.84142
18437,144.76160315032908,13.487322228922203,-34.33228
18438,144.76169497939682,13.487322228922203,-35.670654
18439,144.76178680846454,13.487322228922203,-36.357594
18440,144.76187863753225,13.487322228922203,-37.995136
18441,144.76197046659996,13.487322228922203,-37.89786
18442,144.7620622956677,13.487322228922203,-36.5189
18443,144.76215412473542,13.487322228922203,-35.614235
18444,144.76224595380313,13.487322228922203,-32.750526
18445,144.76233778287084,13.487322228922203,-30.700455
18446,144.7624296119386,13.487322228922203,-28.327148
18447,144.7625214410063,13.487322228922203,-26.20255
18448,144.762613270074,13.487322228922203,-24.738579
18449,144.76270509914175,13.487322228922203,-23.664259
18450,144.76279692820947,13.487322228922203,-22.70363
18451,144.76288875727718,13.487322228922203,-21.650772
18452,144.7629805863449,13.487322228922203,-20.458895
18453,144.76307241541264,13.487322228922203,-19.543112
18454,144.76316424448035,13.487322228922203,-18.464176
18455,144.76325607354806,13.487322228922203,-17.133541
18456,144.7633479026158,13.487322228922203,-15.760353
18457,144.76343973168352,13.487322228922203,-14.350146
18458,144.76353156075123,13.487322228922203,-13.134471
18459,144.76362338981895,13.487322228922203,-11.982483
18460,144.7637152188867,13.487322228922203,-11.049959
18461,144.7638070479544,13.487322228922203,-10.529476
18462,144.76389887702211,13.487322228922203,-10.298363
18463,144.76399070608983,13.487322228922203,-9.977775
18464,144.76408253515757,13.487322228922203,-9.397818
18465,144.76417436422528,13.487322228922203,-8.963382
18466,144.764266193293,13.487322228922203,-8.636067
18467,144.76435802236074,13.487322228922203,-8.114073
18468,144.76444985142845,13.487322228922203,-7.457827
18469,144.76454168049617,13.487322228922203,-6.728298
18470,144.76463350956388,13.487322228922203,-6.2083263
18471,144.76472533863162,13.487322228922203,-5.490799
18472,144.76481716769933,13.487322228922203,-4.7242346
18473,144.76490899676705,13.487322228922203,-4.4604836
18474,144.7650008258348,13.487322228922203,-4.9305315
18475,144.7650926549025,13.487322228922203,-4.950683
18476,144.76518448397022,13.487322228922203,-4.638915
18477,144.76527631303793,13.487322228922203,-3.4768474
18478,144.76536814210567,13.487322228922203,-2.5306304
18479,144.76545997117339,13.487322228922203,-1.6520346
18480,144.7655518002411,13.487322228922203,-1.1461474
18481,144.7656436293088,13.487322228922203,-1.0270436
18482,144.76573545837655,13.487322228922203,-0.8795228
18483,144.76582728744427,13.487322228922203,-0.711428
18484,144.76591911651198,13.487322228922203,-0.65563595
18485,144.76601094557972,13.487322228922203,-0.669135
18486,144.76610277464744,13.487322228922203,-0.6351075
18487,144.76619460371515,13.487322228922203,-0.62605304
18488,144.76628643278286,13.487322228922203,-0.5510811
18489,144.7663782618506,13.487322228922203,-0.5904981
18490,144.76647009091832,13.487322228922203,-0.64566654
18491,144.76656191998603,13.487322228922203,-0.6955497
18492,144.76665374905375,13.487322228922203,-0.64940006
18493,144.7667455781215,13.487322228922203,-0.6032024
18494,144.7668374071892,13.487322228922203,-0.497244
18495,144.7669292362569,13.487322228922203,-0.3929869
18496,144.76702106532466,13.487322228922203,-0.34551114
18497,144.76711289439237,13.487322228922203,-0.31730562
18498,144.76720472346008,13.487322228922203,-0.2971572
18499,144.7672965525278,13.487322228922203,-0.3034726
18500,144.76738838159554,13.487322228922203,-0.3545359
18501,144.76748021066325,13.487322228922203,-0.4546325
18502,144.76757203973096,13.487322228922203,-0.4770976
18503,144.7676638687987,13.487322228922203,-0.49310967
18504,144.76775569786642,13.487322228922203,-0.5320433
18505,144.76784752693413,13.487322228922203,-0.53726536
18506,144.76793935600185,13.487322228922203,-0.6298295
18507,144.7680311850696,13.487322228922203,-0.66974145
18508,144.7681230141373,13.487322228922203,-0.6621065
18509,144.76821484320502,13.487322228922203,-0.64474154
18510,144.76830667227273,13.487322228922203,-0.68655986
18511,144.76839850134047,13.487322228922203,-0.7488502
18512,144.76849033040818,13.487322228922203,-0.75836897
18513,144.7685821594759,13.487322228922203,-0.64495265
18514,144.76867398854364,13.487322228922203,-0.5479726
18515,144.76876581761135,13.487322228922203,-0.5866201
18516,144.76885764667907,13.487322228922203,-0.72739106
18517,144.76894947574678,13.487322228922203,-0.8194725
18518,144.76904130481452,13.487322228922203,-0.90688396
18519,144.76913313388224,13.487322228922203,-0.97161186
18520,144.76922496294995,13.487322228922203,-1.0430654
18521,144.76931679201766,13.487322228922203,-0.99045587
18522,144.7694086210854,13.487322228922203,-0.85765326
18523,144.76950045015312,13.487322228922203,-0.82241255
18524,144.76959227922083,13.487322228922203,-0.82827705
18525,144.76968410828857,13.487322228922203,-0.7771638
18526,144.7697759373563,13.487322228922203,-0.70702827
18527,144.769867766424,13.487322228922203,-0.6782152
18528,144.7699595954917,13.487322228922203,-0.8036179
18529,144.77005142455945,13.487322228922203,-0.8052145
18530,144.77014325362717,13.487322228922203,-0.8033165
18531,144.77023508269488,13.487322228922203,-0.71559906
18532,144.77032691176262,13.487322228922203,-0.7206048
18533,144.77041874083034,13.487322228922203,-0.7206048
18534,144.77051056989805,13.487322228922203,-0.7884271
18535,144.77060239896576,13.487322228922203,-0.7628017
18536,144.7706942280335,13.487322228922203,-0.6583366
18537,144.77078605710122,13.487322228922203,-0.65750086
18538,144.77087788616893,13.487322228922203,-0.78779006
18539,144.77096971523665,13.487322228922203,-0.72653246
18540,144.7710615443044,13.487322228922203,-0.7209982
18541,144.7711533733721,13.487322228922203,-0.79798144
18542,144.77124520243981,13.487322228922203,-0.7264711
18543,144.77133703150756,13.487322228922203,-0.6551393
18544,144.77142886057527,13.487322228922203,-0.6504764
18545,144.77152068964298,13.487322228922203,-0.64142525
18546,144.7716125187107,13.487322228922203,-0.6638475
18547,144.77170434777844,13.487322228922203,-0.6733124
18548,144.77179617684615,13.487322228922203,-0.6295496
18549,144.77188800591387,13.487322228922203,-0.6597665
18550,144.7719798349816,13.487322228922203,-0.73888683
18551,144.77207166404932,13.487322228922203,-0.7315667
18552,144.77216349311703,13.487322228922203,-0.7009358
18553,144.77225532218475,13.487322228922203,-0.69370216
18554,144.7723471512525,13.487322228922203,-0.6791953
18555,144.7724389803202,13.487322228922203,-0.64360225
18556,144.77253080938792,13.487322228922203,-0.6053807
18557,144.77262263845563,13.487322228922203,-0.6042198
18558,144.77271446752337,13.487322228922203,-0.59990925
18559,144.77280629659109,13.487322228922203,-0.61022824
18560,144.7728981256588,13.487322228922203,-0.5850661
18561,144.77298995472654,13.487322228922203,-0.54697806
18562,144.77308178379425,13.487322228922203,-0.48374304
18563,144.77317361286197,13.487322228922203,-0.34891286
18564,144.77326544192968,13.487322228922203,-0.28803772
18565,144.77335727099742,13.487322228922203,-0.26072368
18566,144.77344910006514,13.487322228922203,-0.23137465
18567,144.77354092913285,13.487322228922203,-0.20293464
18568,144.77363275820056,13.487322228922203,-0.15425378
18569,144.7737245872683,13.487322228922203,-0.096809626
18570,144.7884172381037,13.487322228922203,21.571869
18571,144.78850906717142,13.487322228922203,22.206362
18572,144.78860089623916,13.487322228922203,22.80701
18573,144.76086851778732,13.48723039985448,-46.48625
18574,144.76096034685503,13.48723039985448,-45.118988
18575,144.76105217592277,13.48723039985448,-43.861847
18576,144.76114400499048,13.48723039985448,-42.71008
18577,144.7612358340582,13.48723039985448,-38.923416
18578,144.7613276631259,13.48723039985448,-34.17968
18579,144.76141949219365,13.48723039985448,-31.483946
18580,144.76151132126137,13.48723039985448,-30.557795
18581,144.76160315032908,13.48723039985448,-30.596018
18582,144.76169497939682,13.48723039985448,-31.610516
18583,144.76178680846454,13.48723039985448,-32.73353
18584,144.76187863753225,13.48723039985448,-33.860836
18585,144.76197046659996,13.48723039985448,-34.491184
18586,144.7620622956677,13.48723039985448,-33.113552
18587,144.76215412473542,13.48723039985448,-31.673218
18588,144.76224595380313,13.48723039985448,-29.288269
18589,144.76233778287084,13.48723039985448,-27.286398
18590,144.7624296119386,13.48723039985448,-25.452394
18591,144.7625214410063,13.48723039985448,-23.699902
18592,144.762613270074,13.48723039985448,-22.213675
18593,144.76270509914175,13.48723039985448,-21.17693
18594,144.76279692820947,13.48723039985448,-20.410006
18595,144.76288875727718,13.48723039985448,-19.674433
18596,144.7629805863449,13.48723039985448,-18.884468
18597,144.76307241541264,13.48723039985448,-18.02794
18598,144.76316424448035,13.48723039985448,-17.05838
18599,144.76325607354806,13.48723039985448,-15.833227
18600,144.7633479026158,13.48723039985448,-14.739248
18601,144.76343973168352,13.48723039985448,-13.340027
18602,144.76353156075123,13.48723039985448,-12.313206
18603,144.76362338981895,13.48723039985448,-11.393546
18604,144.7637152188867,13.48723039985448,-10.544558
18605,144.7638070479544,13.48723039985448,-10.09429
18606,144.76389887702211,13.48723039985448,-9.567007
18607,144.76399070608983,13.48723039985448,-9.216692
18608,144.76408253515757,13.48723039985448,-8.792052
18609,144.76417436422528,13.48723039985448,-8.430699
18610,144.764266193293,13.48723039985448,-8.04266
18611,144.76435802236074,13.48723039985448,-7.6584334
18612,144.76444985142845,13.48723039985448,-7.0152664
18613,144.76454168049617,13.48723039985448,-6.1561394
18614,144.76463350956388,13.48723039985448,-5.4680786
18615,144.76472533863162,13.48723039985448,-5.0520277
18616,144.76481716769933,13.48723039985448,-4.376796
18617,144.76490899676705,13.48723039985448,-3.8821847
18618,144.7650008258348,13.48723039985448,-4.1718416
18619,144.7650926549025,13.48723039985448,-4.473266
18620,144.76518448397022,13.48723039985448,-3.768418
18621,144.76527631303793,13.48723039985448,-2.611791
18622,144.76536814210567,13.48723039985448,-1.5982397
18623,144.76545997117339,13.48723039985448,-0.92690986
18624,144.7655518002411,13.48723039985448,-0.6439555
18625,144.7656436293088,13.48723039985448,-0.88069224
18626,144.76573545837655,13.48723039985448,-0.7789566
18627,144.76582728744427,13.48723039985448,-0.6404634
18628,144.76591911651198,13.48723039985448,-0.5101493
18629,144.76601094557972,13.48723039985448,-0.56624496
18630,144.76610277464744,13.48723039985448,-0.5661943
18631,144.76619460371515,13.48723039985448,-0.5476135
18632,144.76628643278286,13.48723039985448,-0.4946676
18633,144.7663782618506,13.48723039985448,-0.51316905
18634,144.76647009091832,13.48723039985448,-0.6055588
18635,144.76656191998603,13.48723039985448,-0.65997726
18636,144.76665374905375,13.48723039985448,-0.6208846
18637,144.7667455781215,13.48723039985448,-0.4972828
18638,144.7668374071892,13.48723039985448,-0.41059214
18639,144.7669292362569,13.48723039985448,-0.34160092
18640,144.76702106532466,13.48723039985448,-0.3072793
18641,144.76711289439237,13.48723039985448,-0.3199995
18642,144.76720472346008,13.48723039985448,-0.30476314
18643,144.7672965525278,13.48723039985448,-0.30350488
18644,144.76738838159554,13.48723039985448,-0.36678252
18645,144.76748021066325,13.48723039985448,-0.45577827
18646,144.76757203973096,13.48723039985448,-0.51498073
18647,144.7676638687987,13.48723039985448,-0.53990924
18648,144.76775569786642,13.48723039985448,-0.5716354
18649,144.76784752693413,13.48723039985448,-0.56091356
18650,144.76793935600185,13.48723039985448,-0.621959
18651,144.7680311850696,13.48723039985448,-0.6865988
18652,144.7681230141373,13.48723039985448,-0.7336157
18653,144.76821484320502,13.48723039985448,-0.7027103
18654,144.76830667227273,13.48723039985448,-0.72199
18655,144.76839850134047,13.48723039985448,-0.75879043
18656,144.76849033040818,13.48723039985448,-0.8285031
18657,144.7685821594759,13.48723039985448,-0.8294611
18658,144.76867398854364,13.48723039985448,-0.69908035
18659,144.76876581761135,13.48723039985448,-0.6693096
18660,144.76885764667907,13.48723039985448,-0.76024467
18661,144.76894947574678,13.48723039985448,-0.8394991
18662,144.76904130481452,13.48723039985448,-0.89243555
18663,144.76913313388224,13.48723039985448,-0.95790243
18664,144.76922496294995,13.48723039985448,-1.0415775
18665,144.76931679201766,13.48723039985448,-1.0104475
18666,144.7694086210854,13.48723039985448,-0.86267304
18667,144.76950045015312,13.48723039985448,-0.8183586
18668,144.76959227922083,13.48723039985448,-0.83793366
18669,144.76968410828857,13.48723039985448,-0.81245416
18670,144.7697759373563,13.48723039985448,-0.77441794
18671,144.769867766424,13.48723039985448,-0.72779393
18672,144.7699595954917,13.48723039985448,-0.8345359
18673,144.77005142455945,13.48723039985448,-0.81865734
18674,144.77014325362717,13.48723039985448,-0.74100596
18675,144.77023508269488,13.48723039985448,-0.6707714
18676,144.77032691176262,13.48723039985448,-0.6707714
18677,144.77041874083034,13.48723039985448,-0.7256963
18678,144.77051056989805,13.48723039985448,-0.7915625
18679,144.77060239896576,13.48723039985448,-0.75762117
18680,144.7706942280335,13.48723039985448,-0.71654844
18681,144.77078605710122,13.48723039985448,-0.70890594
18682,144.77087788616893,13.48723039985448,-0.76541334
18683,144.77096971523665,13.48723039985448,-0.74172026
18684,144.7710615443044,13.48723039985448,-0.7337014
18685,144.7711533733721,13.48723039985448,-0.70485663
18686,144.77124520243981,13.48723039985448,-0.6681293
18687,144.77133703150756,13.48723039985448,-0.5895207
18688,144.77142886057527,13.48723039985448,-0.6562652
18689,144.77152068964298,13.48723039985448,-0.62198126
18690,144.7716125187107,13.48723039985448,-0.6019542
18691,144.77170434777844,13.48723039985448,-0.61230236
18692,144.77179617684615,13.48723039985448,-0.5978642
18693,144.77188800591387,13.48723039985448,-0.6283962
18694,144.7719798349816,13.48723039985448,-0.6933042
18695,144.77207166404932,13.48723039985448,-0.6814977
18696,144.77216349311703,13.48723039985448,-0.66220564
18697,144.77225532218475,13.48723039985448,-0.64792615
18698,144.7723471512525,13.48723039985448,-0.62961644
18699,144.7724389803202,13.48723039985448,-0.59847087
18700,144.77253080938792,13.48723039985448,-0.5658029
18701,144.77262263845563,13.48723039985448,-0.55708045
18702,144.77271446752337,13.48723039985448,-0.56502235
18703,144.77280629659109,13.48723039985448,-0.56061363
18704,144.7728981256588,13.48723039985448,-0.55855787
18705,144.77298995472654,13.48723039985448,-0.5349607
18706,144.77308178379425,13.48723039985448,-0.49320695
18707,144.77317361286197,13.48723039985448,-0.4142208
18708,144.77326544192968,13.48723039985448,-0.3287615
18709,144.77335727099742,13.48723039985448,-0.28524792
18710,144.77344910006514,13.48723039985448,-0.259316
18711,144.77354092913285,13.48723039985448,-0.19795957
18712,144.77363275820056,13.48723039985448,-0.13451765
18713,144.7737245872683,13.48723039985448,-0.09536134
18714,144.77473470701324,13.48723039985448,-0.35673758
18715,144.77482653608095,13.48723039985448,-0.3223087
18716,144.7884172381037,13.48723039985448,21.901625
18717,144.7607766887196,13.48713857078676,-46.30215
18718,144.76086851778732,13.48713857078676,-44.763123
18719,144.76096034685503,13.48713857078676,-42.995064
18720,144.76105217592277,13.48713857078676,-41.81718
18721,144.76114400499048,13.48713857078676,-40.974335
18722,144.7612358340582,13.48713857078676,-38.20147
18723,144.7613276631259,13.48713857078676,-32.782295
18724,144.76141949219365,13.48713857078676,-29.583225
18725,144.76151132126137,13.48713857078676,-28.172098
18726,144.76160315032908,13.48713857078676,-27.71372
18727,144.76169497939682,13.48713857078676,-28.660288
18728,144.76178680846454,13.48713857078676,-29.484947
18729,144.76187863753225,13.48713857078676,-30.108501
18730,144.76197046659996,13.48713857078676,-30.170555
18731,144.7620622956677,13.48713857078676,-29.23006
18732,144.76215412473542,13.48713857078676,-28.126827
18733,144.76224595380313,13.48713857078676,-25.933395
18734,144.76233778287084,13.48713857078676,-24.18661
18735,144.7624296119386,13.48713857078676,-22.604692
18736,144.7625214410063,13.48713857078676,-21.25829
18737,144.762613270074,13.48713857078676,-20.136745
18738,144.76270509914175,13.48713857078676,-19.45852
18739,144.76279692820947,13.48713857078676,-18.790329
18740,144.76288875727718,13.48713857078676,-17.80039
18741,144.7629805863449,13.48713857078676,-17.263039
18742,144.76307241541264,13.48713857078676,-16.394354
18743,144.76316424448035,13.48713857078676,-15.71438
18744,144.76325607354806,13.48713857078676,-14.449581
18745,144.7633479026158,13.48713857078676,-13.29911
18746,144.76343973168352,13.48713857078676,-12.280629
18747,144.76353156075123,13.48713857078676,-11.640539
18748,144.76362338981895,13.48713857078676,-11.130457
18749,144.7637152188867,13.48713857078676,-10.304197
18750,144.7638070479544,13.48713857078676,-9.783536
18751,144.76389887702211,13.48713857078676,-9.025403
18752,144.76399070608983,13.48713857078676,-8.252417
18753,144.76408253515757,13.48713857078676,-8.071831
18754,144.76417436422528,13.48713857078676,-8.08534
18755,144.764266193293,13.48713857078676,-7.4622626
18756,144.76435802236074,13.48713857078676,-7.165519
18757,144.76444985142845,13.48713857078676,-6.6283555
18758,144.76454168049617,13.48713857078676,-5.4601254
18759,144.76463350956388,13.48713857078676,-4.9456344
18760,144.76472533863162,13.48713857078676,-4.457098
18761,144.76481716769933,13.48713857078676,-4.3232493
18762,144.76490899676705,13.48713857078676,-4.0490017
18763,144.7650008258348,13.48713857078676,-4.147539
18764,144.7650926549025,13.48713857078676,-3.9560413
18765,144.76518448397022,13.48713857078676,-2.9833434
18766,144.76527631303793,13.48713857078676,-1.568576
18767,144.76536814210567,13.48713857078676,-1.0565748
18768,144.76545997117339,13.48713857078676,-0.8258207
18769,144.7655518002411,13.48713857078676,-0.6777323
18770,144.7656436293088,13.48713857078676,-0.69495535
18771,144.76573545837655,13.48713857078676,-0.66287345
18772,144.76582728744427,13.48713857078676,-0.50365615
18773,144.76591911651198,13.48713857078676,-0.33325046
18774,144.76601094557972,13.48713857078676,-0.35884145
18775,144.76610277464744,13.48713857078676,-0.44715834
18776,144.76619460371515,13.48713857078676,-0.48497584
18777,144.76628643278286,13.48713857078676,-0.47077245
18778,144.7663782618506,13.48713857078676,-0.5005538
18779,144.76647009091832,13.48713857078676,-0.57600707
18780,144.76656191998603,13.48713857078676,-0.6136416
18781,144.76665374905375,13.48713857078676,-0.519081
18782,144.7667455781215,13.48713857078676,-0.39276743
18783,144.7668374071892,13.48713857078676,-0.34485617
18784,144.7669292362569,13.48713857078676,-0.35185936
18785,144.76702106532466,13.48713857078676,-0.33181483
18786,144.76711289439237,13.48713857078676,-0.3220589
18787,144.76720472346008,13.48713857078676,-0.32581946
18788,144.7672965525278,13.48713857078676,-0.3548155
18789,144.76738838159554,13.48713857078676,-0.41438267
18790,144.76748021066325,13.48713857078676,-0.476033
18791,144.76757203973096,13.48713857078676,-0.5298775
18792,144.7676638687987,13.48713857078676,-0.5536139
18793,144.76775569786642,13.48713857078676,-0.6056559
18794,144.76784752693413,13.48713857078676,-0.6104888
18795,144.76793935600185,13.48713857078676,-0.62766916
18796,144.7680311850696,13.48713857078676,-0.6834093
18797,144.7681230141373,13.48713857078676,-0.75910395
18798,144.76821484320502,13.48713857078676,-0.8117352
18799,144.76830667227273,13.48713857078676,-0.83576816
18800,144.76839850134047,13.48713857078676,-0.80217785
18801,144.76849033040818,13.48713857078676,-0.83293897
18802,144.7685821594759,13.48713857078676,-0.8764783
18803,144.76867398854364,13.48713857078676,-0.86991286
18804,144.76876581761135,13.48713857078676,-0.8273465
18805,144.76885764667907,13.48713857078676,-0.87303466
18806,144.76894947574678,13.48713857078676,-0.93523765
18807,144.76904130481452,13.48713857078676,-0.9732104
18808,144.76913313388224,13.48713857078676,-1.00225
18809,144.76922496294995,13.48713857078676,-1.0078778
18810,144.76931679201766,13.48713857078676,-1.0088253
18811,144.7694086210854,13.48713857078676,-0.9210632
18812,144.76950045015312,13.48713857078676,-0.84622204
18813,144.76959227922083,13.48713857078676,-0.873056
18814,144.76968410828857,13.48713857078676,-0.84536356
18815,144.7697759373563,13.48713857078676,-0.77642715
18816,144.769867766424,13.48713857078676,-0.7098465
18817,144.7699595954917,13.48713857078676,-0.7868799
18818,144.77005142455945,13.48713857078676,-0.79051584
18819,144.77014325362717,13.48713857078676,-0.69213533
18820,144.77023508269488,13.48713857078676,-0.69213533
18821,144.77032691176262,13.48713857078676,-0.70858127
18822,144.77041874083034,13.48713857078676,-0.7856691
18823,144.77051056989805,13.48713857078676,-0.7533618
18824,144.77060239896576,13.48713857078676,-0.7542008
18825,144.7706942280335,13.48713857078676,-0.72508913
18826,144.77078605710122,13.48713857078676,-0.7335242
18827,144.77087788616893,13.48713857078676,-0.73006094
18828,144.77096971523665,13.48713857078676,-0.7070553
18829,144.7710615443044,13.48713857078676,-0.70100945
18830,144.7711533733721,13.48713857078676,-0.63659114
18831,144.77124520243981,13.48713857078676,-0.68297803
18832,144.77133703150756,13.48713857078676,-0.63161606
18833,144.77142886057527,13.48713857078676,-0.70497555
18834,144.77152068964298,13.48713857078676,-0.65166485
18835,144.7716125187107,13.48713857078676,-0.5858195
18836,144.77170434777844,13.48713857078676,-0.5933343
18837,144.77179617684615,13.48713857078676,-0.5927786
18838,144.77188800591387,13.48713857078676,-0.57782686
18839,144.7719798349816,13.48713857078676,-0.6248804
18840,144.77207166404932,13.48713857078676,-0.6448666
18841,144.77216349311703,13.48713857078676,-0.62845635
18842,144.77225532218475,13.48713857078676,-0.5967627
18843,144.7723471512525,13.48713857078676,-0.5543345
18844,144.7724389803202,13.48713857078676,-0.5695575
18845,144.77253080938792,13.48713857078676,-0.5381654
18846,144.77262263845563,13.48713857078676,-0.51636
18847,144.77271446752337,13.48713857078676,-0.5110189
18848,144.77280629659109,13.48713857078676,-0.5166424
18849,144.7728981256588,13.48713857078676,-0.54131794
18850,144.77298995472654,13.48713857078676,-0.54954165
18851,144.77308178379425,13.48713857078676,-0.51071507
18852,144.77317361286197,13.48713857078676,-0.45433524
18853,144.77326544192968,13.48713857078676,-0.3673034
18854,144.77335727099742,13.48713857078676,-0.30698246
18855,144.77344910006514,13.48713857078676,-0.2583184
18856,144.77354092913285,13.48713857078676,-0.19417383
18857,144.77363275820056,13.48713857078676,-0.11733434
18858,144.76004205617784,13.487046741719038,-46.90212
18859,144.76050120151643,13.487046741719038,-38.24295
18860,144.76059303058415,13.487046741719038,-42.626545
18861,144.7606848596519,13.487046741719038,-44.787994
18862,144.7607766887196,13.487046741719038,-42.120377
18863,144.76086851778732,13.487046741719038,-40.256306
18864,144.76096034685503,13.487046741719038,-40.793613
18865,144.76105217592277,13.487046741719038,-40.177223
18866,144.76114400499048,13.487046741719038,-39.527763
18867,144.7612358340582,13.487046741719038,-37.649525
18868,144.7613276631259,13.487046741719038,-32.133244
18869,144.76141949219365,13.487046741719038,-28.381996
18870,144.76151132126137,13.487046741719038,-26.484694
18871,144.76160315032908,13.487046741719038,-25.44825
18872,144.76169497939682,13.487046741719038,-26.158686
18873,144.76178680846454,13.487046741719038,-26.957436
18874,144.76187863753225,13.487046741719038,-27.08545
18875,144.76197046659996,13.487046741719038,-26.860249
18876,144.7620622956677,13.487046741719038,-26.052954
18877,144.76215412473542,13.487046741719038,-25.239677
18878,144.76224595380313,13.487046741719038,-23.214537
18879,144.76233778287084,13.487046741719038,-21.596724
18880,144.7624296119386,13.487046741719038,-20.200462
18881,144.7625214410063,13.487046741719038,-19.036238
18882,144.762613270074,13.487046741719038,-18.261175
18883,144.76270509914175,13.487046741719038,-17.755404
18884,144.76279692820947,13.487046741719038,-17.171259
18885,144.76288875727718,13.487046741719038,-16.382792
18886,144.7629805863449,13.487046741719038,-15.677139
18887,144.76307241541264,13.487046741719038,-14.8890705
18888,144.76316424448035,13.487046741719038,-14.072548
18889,144.76325607354806,13.487046741719038,-12.8891945
18890,144.7633479026158,13.487046741719038,-11.785421
18891,144.76343973168352,13.487046741719038,-11.142675
18892,144.76353156075123,13.487046741719038,-10.569015
18893,144.76362338981895,13.487046741719038,-10.437647
18894,144.7637152188867,13.487046741719038,-10.218544
18895,144.7638070479544,13.487046741719038,-9.334841
18896,144.76389887702211,13.487046741719038,-8.588174
18897,144.76399070608983,13.487046741719038,-7.6024384
18898,144.76408253515757,13.487046741719038,-7.4308486
18899,144.76417436422528,13.487046741719038,-7.503674
18900,144.764266193293,13.487046741719038,-7.0517826
18901,144.76435802236074,13.487046741719038,-6.4294724
18902,144.76444985142845,13.487046741719038,-6.1106725
18903,144.76454168049617,13.487046741719038,-5.068784
18904,144.76463350956388,13.487046741719038,-4.4340267
18905,144.76472533863162,13.487046741719038,-4.04369
18906,144.76481716769933,13.487046741719038,-3.9319015
18907,144.76490899676705,13.487046741719038,-4.442722
18908,144.7650008258348,13.487046741719038,-3.8863895
18909,144.7650926549025,13.487046741719038,-3.3358707
18910,144.76518448397022,13.487046741719038,-2.1086278
18911,144.76527631303793,13.487046741719038,-1.2952797
18912,144.76536814210567,13.487046741719038,-0.7897392
18913,144.76545997117339,13.487046741719038,-0.63712937
18914,144.7655518002411,13.487046741719038,-0.63063586
18915,144.7656436293088,13.487046741719038,-0.5854377
18916,144.76573545837655,13.487046741719038,-0.4685107
18917,144.76582728744427,13.487046741719038,-0.31966463
18918,144.76591911651198,13.487046741719038,-0.32827953
18919,144.76601094557972,13.487046741719038,-0.34492168
18920,144.76610277464744,13.487046741719038,-0.40165317
18921,144.76619460371515,13.487046741719038,-0.4726832
18922,144.76628643278286,13.487046741719038,-0.5371328
18923,144.7663782618506,13.487046741719038,-0.5490674
18924,144.76647009091832,13.487046741719038,-0.51532435
